fecha_0,valor_0
2024-11-06T16:17:28.375529898Z,28.0
2024-11-06T16:17:31.377521465Z,28.100000381469727
2024-11-06T16:17:34.37694439Z,28.0
2024-11-06T16:17:40.376919965Z,28.100000381469727
2024-11-06T16:17:43.37570233Z,28.0
2024-11-06T16:17:49.378219585Z,28.100000381469727
2024-11-06T16:17:52.376884276Z,28.0
2024-11-06T16:17:55.374889292Z,28.100000381469727
2024-11-06T16:17:58.37604648Z,28.0
2024-11-06T16:18:01.378071305Z,28.100000381469727
2024-11-06T16:18:04.377117144Z,28.0
2024-11-06T16:18:07.376613812Z,28.100000381469727
2024-11-06T16:18:16.380993153Z,28.0
2024-11-06T16:18:19.397489719Z,28.100000381469727
2024-11-06T16:18:34.38776786Z,28.200000762939453
2024-11-06T16:18:37.377128737Z,28.100000381469727
2024-11-06T16:18:52.3763444Z,28.200000762939453
2024-11-06T16:18:55.379592507Z,28.100000381469727
2024-11-06T16:18:58.37686351Z,28.200000762939453
2024-11-06T16:19:01.376012042Z,28.100000381469727
2024-11-06T16:19:19.374825506Z,28.200000762939453
2024-11-06T16:19:28.374089427Z,28.100000381469727
2024-11-06T16:19:49.376565741Z,28.200000762939453
2024-11-06T16:19:58.391020963Z,28.100000381469727
2024-11-06T16:20:04.375578984Z,28.200000762939453
2024-11-06T16:20:22.375195838Z,28.100000381469727
2024-11-06T16:20:28.37649635Z,28.200000762939453
2024-11-06T16:20:46.374833678Z,28.299999237060547
2024-11-06T16:20:49.37634031Z,28.200000762939453
2024-11-06T16:20:52.376827686Z,28.299999237060547
2024-11-06T16:20:55.374865992Z,28.200000762939453
2024-11-06T16:20:58.374153766Z,28.299999237060547
2024-11-06T16:21:01.373756638Z,28.200000762939453
2024-11-06T16:21:04.372686578Z,28.299999237060547
2024-11-06T16:21:07.384218831Z,28.200000762939453
2024-11-06T16:21:10.37267356Z,28.299999237060547
2024-11-06T16:21:13.374191366Z,28.200000762939453
2024-11-06T16:21:40.372595834Z,28.299999237060547
2024-11-06T16:21:46.372292106Z,28.200000762939453
2024-11-06T16:21:55.371880472Z,28.299999237060547
2024-11-06T16:21:58.371684433Z,28.200000762939453
2024-11-06T16:22:04.372219867Z,28.299999237060547
2024-11-06T16:22:10.374190164Z,28.200000762939453
2024-11-06T16:22:13.372867056Z,28.299999237060547
2024-11-06T16:22:16.374516253Z,28.200000762939453
2024-11-06T16:22:22.373753905Z,28.299999237060547
2024-11-06T16:22:28.372115716Z,28.200000762939453
2024-11-06T16:22:31.371461679Z,28.299999237060547
2024-11-06T16:22:34.381203386Z,28.200000762939453
2024-11-06T16:22:37.37139867Z,28.299999237060547
2024-11-06T16:22:40.371886042Z,28.200000762939453
2024-11-06T16:22:43.377068236Z,28.299999237060547
2024-11-06T16:22:55.371768785Z,28.200000762939453
2024-11-06T16:23:10.373962849Z,28.299999237060547
2024-11-06T16:23:16.372313471Z,28.200000762939453
2024-11-06T16:23:22.370720782Z,28.299999237060547
2024-11-06T16:23:34.370787901Z,28.200000762939453
2024-11-06T16:23:37.371603668Z,28.299999237060547
2024-11-06T16:23:43.370472726Z,28.200000762939453
2024-11-06T16:23:46.371335337Z,28.299999237060547
2024-11-06T16:23:49.371450464Z,28.200000762939453
2024-11-06T16:23:52.371780895Z,28.299999237060547
2024-11-06T16:23:58.370981022Z,28.200000762939453
2024-11-06T16:24:01.370972292Z,28.299999237060547
2024-11-06T16:24:07.369592647Z,28.200000762939453
2024-11-06T16:24:13.384221257Z,28.299999237060547
2024-11-06T16:24:34.370556641Z,28.399999618530277
2024-11-06T16:24:37.370657527Z,28.299999237060547
2024-11-06T16:24:55.369880908Z,28.399999618530277
2024-11-06T16:24:58.369191716Z,28.299999237060547
2024-11-06T16:25:01.37136507Z,28.399999618530277
2024-11-06T16:25:04.370467302Z,28.299999237060547
2024-11-06T16:25:22.370475512Z,28.399999618530277
2024-11-06T16:25:25.370646262Z,28.299999237060547
2024-11-06T16:25:28.370480034Z,28.399999618530277
2024-11-06T16:25:34.36918399Z,28.299999237060547
2024-11-06T16:25:40.369670961Z,28.399999618530277
2024-11-06T16:25:46.368669519Z,28.299999237060547
2024-11-06T16:25:49.368786889Z,28.399999618530277
2024-11-06T16:25:52.37245173Z,28.299999237060547
2024-11-06T16:25:55.36960219Z,28.399999618530277
2024-11-06T16:26:04.369204113Z,28.5
2024-11-06T16:26:07.36898032Z,28.399999618530277
2024-11-06T16:26:10.370238021Z,28.299999237060547
2024-11-06T16:26:13.369195619Z,28.399999618530277
2024-11-06T16:26:58.368740574Z,28.5
2024-11-06T16:27:01.368621753Z,28.399999618530277
2024-11-06T16:27:10.368521453Z,28.299999237060547
2024-11-06T16:27:13.371058299Z,28.5
2024-11-06T16:27:16.367848764Z,28.399999618530277
2024-11-06T16:27:28.367548663Z,28.5
2024-11-06T16:27:40.367252464Z,28.399999618530277
2024-11-06T16:27:46.366541584Z,28.5
2024-11-06T16:27:49.366510904Z,28.399999618530277
2024-11-06T16:27:58.366468062Z,28.5
2024-11-06T16:28:01.366910311Z,28.399999618530277
2024-11-06T16:28:31.366066754Z,28.5
2024-11-06T16:28:40.366174822Z,28.399999618530277
2024-11-06T16:28:46.366861942Z,28.5
2024-11-06T16:28:49.365638719Z,28.399999618530277
2024-11-06T16:28:55.365847097Z,28.5
2024-11-06T16:28:58.366944194Z,28.399999618530277
2024-11-06T16:29:01.36584117Z,28.5
2024-11-06T16:29:04.366875434Z,28.399999618530277
2024-11-06T16:29:10.367815167Z,28.5
2024-11-06T16:29:13.367744891Z,28.399999618530277
2024-11-06T16:29:16.366350689Z,28.5
2024-11-06T16:29:22.365546532Z,28.399999618530277
2024-11-06T16:29:28.371784045Z,28.5
2024-11-06T16:29:31.365151648Z,28.399999618530277
2024-11-06T16:29:34.366714897Z,28.5
2024-11-06T16:29:37.365109952Z,28.399999618530277
2024-11-06T16:29:40.366411976Z,28.5
2024-11-06T16:29:43.365830112Z,28.399999618530277
2024-11-06T16:29:46.365260358Z,28.5
2024-11-06T16:29:49.365312384Z,28.399999618530277
2024-11-06T16:29:52.36799776Z,28.5
2024-11-06T16:29:55.370597628Z,28.399999618530277
2024-11-06T16:30:07.365861113Z,28.5
2024-11-06T16:30:13.36729517Z,28.399999618530277
2024-11-06T16:30:16.36480939Z,28.5
2024-11-06T16:30:25.365852991Z,28.399999618530277
2024-11-06T16:30:28.365455316Z,28.5
2024-11-06T16:30:31.366022245Z,28.399999618530277
2024-11-06T16:30:34.365197024Z,28.5
2024-11-06T16:30:43.364534587Z,28.399999618530277
2024-11-06T16:30:46.369338013Z,28.5
2024-11-06T16:30:49.36545155Z,28.399999618530277
2024-11-06T16:30:55.363972028Z,28.5
2024-11-06T16:30:58.364869666Z,28.399999618530277
2024-11-06T16:31:04.367180821Z,28.5
2024-11-06T16:31:07.364905185Z,28.399999618530277
2024-11-06T16:31:10.376755605Z,28.5
2024-11-06T16:31:13.364221483Z,28.399999618530277
2024-11-06T16:31:19.364790447Z,28.5
2024-11-06T16:31:22.364209529Z,28.399999618530277
2024-11-06T16:32:01.364131752Z,28.5
2024-11-06T16:32:04.364363646Z,28.399999618530277
2024-11-06T16:33:16.363639364Z,28.299999237060547
2024-11-06T16:33:19.363550991Z,28.399999618530277
2024-11-06T16:33:28.363338595Z,28.299999237060547
2024-11-06T16:33:31.364943385Z,28.399999618530277
2024-11-06T16:33:34.363067921Z,28.299999237060547
2024-11-06T16:33:37.362555146Z,28.399999618530277
2024-11-06T16:33:40.363761474Z,28.299999237060547
2024-11-06T16:33:43.363903489Z,28.399999618530277
2024-11-06T16:33:49.363690315Z,28.299999237060547
2024-11-06T16:33:52.36332182Z,28.399999618530277
2024-11-06T16:33:58.362326937Z,28.299999237060547
2024-11-06T16:34:01.362171664Z,28.399999618530277
2024-11-06T16:34:04.361613264Z,28.299999237060547
2024-11-06T16:34:16.360896053Z,28.399999618530277
2024-11-06T16:34:19.36345126Z,28.299999237060547
2024-11-06T16:34:28.363439736Z,28.399999618530277
2024-11-06T16:34:34.361988377Z,28.299999237060547
2024-11-06T16:34:40.362120314Z,28.399999618530277
2024-11-06T16:34:49.362737874Z,28.299999237060547
2024-11-06T16:34:55.361945894Z,28.399999618530277
2024-11-06T16:35:01.363188309Z,28.299999237060547
2024-11-06T16:35:04.360549285Z,28.399999618530277
2024-11-06T16:35:13.362082412Z,28.299999237060547
2024-11-06T16:35:22.360951615Z,28.399999618530277
2024-11-06T16:35:25.360992514Z,28.299999237060547
2024-11-06T16:35:28.361881164Z,28.399999618530277
2024-11-06T16:35:31.363760861Z,28.299999237060547
2024-11-06T16:35:34.362998096Z,28.399999618530277
2024-11-06T16:35:55.359489217Z,28.299999237060547
2024-11-06T16:35:58.361766059Z,28.399999618530277
2024-11-06T16:36:04.361919219Z,28.299999237060547
2024-11-06T16:36:16.361447054Z,28.399999618530277
2024-11-06T16:36:31.361380709Z,28.299999237060547
2024-11-06T16:36:43.359242276Z,28.399999618530277
2024-11-06T16:36:46.360068606Z,28.299999237060547
2024-11-06T16:36:49.36020733Z,28.399999618530277
2024-11-06T16:37:01.360514119Z,28.299999237060547
2024-11-06T16:37:10.359711239Z,28.399999618530277
2024-11-06T16:37:13.359394756Z,28.299999237060547
2024-11-06T16:37:19.360932771Z,28.399999618530277
2024-11-06T16:37:28.360342199Z,28.299999237060547
2024-11-06T16:37:37.358115069Z,28.399999618530277
2024-11-06T16:37:46.358104592Z,28.299999237060547
2024-11-06T16:37:49.358282833Z,28.399999618530277
2024-11-06T16:37:52.361279429Z,28.299999237060547
2024-11-06T16:37:55.36023935Z,28.399999618530277
2024-11-06T16:37:58.360073722Z,28.299999237060547
2024-11-06T16:38:01.359697306Z,28.399999618530277
2024-11-06T16:38:07.358688415Z,28.299999237060547
2024-11-06T16:38:19.358294468Z,28.399999618530277
2024-11-06T16:38:28.357752465Z,28.299999237060547
2024-11-06T16:38:34.359142814Z,28.399999618530277
2024-11-06T16:38:46.358281608Z,28.299999237060547
2024-11-06T16:38:58.357088617Z,28.399999618530277
2024-11-06T16:39:01.359139823Z,28.299999237060547
2024-11-06T16:39:04.358925309Z,28.399999618530277
2024-11-06T16:39:07.356738413Z,28.299999237060547
2024-11-06T16:39:10.363211609Z,28.399999618530277
2024-11-06T16:39:16.357708196Z,28.299999237060547
2024-11-06T16:39:31.356923003Z,28.399999618530277
2024-11-06T16:39:43.359699019Z,28.299999237060547
2024-11-06T16:39:46.356264474Z,28.399999618530277
2024-11-06T16:39:49.357968445Z,28.299999237060547
2024-11-06T16:39:55.357529544Z,28.399999618530277
2024-11-06T16:40:16.357728463Z,28.299999237060547
2024-11-06T16:40:28.356824323Z,28.399999618530277
2024-11-06T16:40:31.357743767Z,28.299999237060547
2024-11-06T16:40:46.356916076Z,28.399999618530277
2024-11-06T16:40:49.356351277Z,28.299999237060547
2024-11-06T16:40:52.355930093Z,28.399999618530277
2024-11-06T16:41:04.356984389Z,28.299999237060547
2024-11-06T16:41:07.355451146Z,28.399999618530277
2024-11-06T16:41:19.356582732Z,28.299999237060547
2024-11-06T16:41:22.358760637Z,28.399999618530277
2024-11-06T16:41:31.356260378Z,28.299999237060547
2024-11-06T16:41:34.360138336Z,28.5
2024-11-06T16:41:37.355195071Z,28.399999618530277
2024-11-06T16:41:40.364501675Z,28.299999237060547
2024-11-06T16:41:43.355913191Z,28.399999618530277
2024-11-06T16:41:52.356054314Z,28.299999237060547
2024-11-06T16:41:58.354578921Z,28.399999618530277
2024-11-06T16:42:28.354237081Z,28.299999237060547
2024-11-06T16:42:31.356072222Z,28.399999618530277
2024-11-06T16:42:37.35408529Z,28.5
2024-11-06T16:42:40.361147897Z,28.399999618530277
2024-11-06T16:42:55.357845233Z,28.5
2024-11-06T16:42:58.35390399Z,28.399999618530277
2024-11-06T16:43:34.353420536Z,28.5
2024-11-06T16:43:37.353138656Z,28.399999618530277
2024-11-06T16:43:40.354635851Z,28.5
2024-11-06T16:43:46.353878811Z,28.399999618530277
2024-11-06T16:43:49.354185789Z,28.5
2024-11-06T16:43:52.357547921Z,28.399999618530277
2024-11-06T16:43:55.354095104Z,28.5
2024-11-06T16:43:58.353972308Z,28.399999618530277
2024-11-06T16:44:01.355491326Z,28.5
2024-11-06T16:44:10.353618208Z,28.399999618530277
2024-11-06T16:44:13.353039486Z,28.5
2024-11-06T16:44:22.353670089Z,28.399999618530277
2024-11-06T16:44:25.353366036Z,28.5
2024-11-06T16:44:31.352514689Z,28.399999618530277
2024-11-06T16:44:34.358709753Z,28.5
2024-11-06T16:44:40.354364229Z,28.600000381469727
2024-11-06T16:44:43.352476595Z,28.5
2024-11-06T16:44:46.354710464Z,28.399999618530277
2024-11-06T16:44:49.352995196Z,28.5
2024-11-06T16:45:52.352298963Z,28.600000381469727
2024-11-06T16:45:55.352316392Z,28.5
2024-11-06T16:46:01.351460134Z,28.600000381469727
2024-11-06T16:46:10.352212823Z,28.5
2024-11-06T16:46:16.35166384Z,28.600000381469727
2024-11-06T16:46:19.352270072Z,28.5
2024-11-06T16:46:22.35213842Z,28.600000381469727
2024-11-06T16:46:25.35194171Z,28.5
2024-11-06T16:46:28.352137826Z,28.399999618530277
2024-11-06T16:46:31.351651772Z,28.600000381469727
2024-11-06T16:46:40.351117467Z,28.5
2024-11-06T16:46:43.351653559Z,28.600000381469727
2024-11-06T16:46:49.351265415Z,28.5
2024-11-06T16:46:55.350862642Z,28.600000381469727
2024-11-06T16:47:07.351350657Z,28.5
2024-11-06T16:47:13.351860239Z,28.600000381469727
2024-11-06T16:47:16.351030321Z,28.5
2024-11-06T16:47:19.351214104Z,28.600000381469727
2024-11-06T16:47:40.349698637Z,28.700000762939453
2024-11-06T16:47:43.351817438Z,28.600000381469727
2024-11-06T16:48:22.352663383Z,28.700000762939453
2024-11-06T16:48:25.348985113Z,28.5
2024-11-06T16:48:28.348888272Z,28.700000762939453
2024-11-06T16:48:31.350698909Z,28.600000381469727
2024-11-06T16:48:37.349560093Z,28.700000762939453
2024-11-06T16:48:40.350294579Z,28.600000381469727
2024-11-06T16:48:58.350077231Z,28.700000762939453
2024-11-06T16:49:01.349552794Z,28.600000381469727
2024-11-06T16:49:04.350692821Z,28.700000762939453
2024-11-06T16:49:07.349373678Z,28.600000381469727
2024-11-06T16:49:13.348390921Z,28.700000762939453
2024-11-06T16:49:16.349911396Z,28.600000381469727
2024-11-06T16:49:22.349694831Z,28.700000762939453
2024-11-06T16:49:28.348852874Z,28.600000381469727
2024-11-06T16:49:40.348965801Z,28.700000762939453
2024-11-06T16:49:49.3484534Z,28.600000381469727
2024-11-06T16:49:52.34905088Z,28.700000762939453
2024-11-06T16:50:01.348393362Z,28.600000381469727
2024-11-06T16:50:04.349293763Z,28.700000762939453
2024-11-06T16:50:10.348300026Z,28.600000381469727
2024-11-06T16:50:13.348483447Z,28.700000762939453
2024-11-06T16:50:31.348990809Z,28.600000381469727
2024-11-06T16:50:34.348877992Z,28.700000762939453
2024-11-06T16:50:37.346640777Z,28.799999237060547
2024-11-06T16:50:40.347265159Z,28.700000762939453
2024-11-06T16:50:58.348188746Z,28.799999237060547
2024-11-06T16:51:01.347497012Z,28.700000762939453
2024-11-06T16:51:13.347573911Z,28.799999237060547
2024-11-06T16:51:16.346628823Z,28.700000762939453
2024-11-06T16:51:25.34819224Z,28.799999237060547
2024-11-06T16:51:28.346365582Z,28.700000762939453
2024-11-06T16:51:37.3462499Z,28.799999237060547
2024-11-06T16:51:40.34794863Z,28.700000762939453
2024-11-06T16:51:46.348616131Z,28.799999237060547
2024-11-06T16:51:49.346874547Z,28.700000762939453
2024-11-06T16:51:55.34772014Z,28.799999237060547
2024-11-06T16:51:58.346157045Z,28.700000762939453
2024-11-06T16:52:04.347304477Z,28.799999237060547
2024-11-06T16:52:25.345145878Z,28.700000762939453
2024-11-06T16:52:31.364280434Z,28.799999237060547
2024-11-06T16:52:34.345610254Z,28.700000762939453
2024-11-06T16:52:37.345793343Z,28.799999237060547
2024-11-06T16:52:40.34551032Z,28.700000762939453
2024-11-06T16:52:43.345561227Z,28.799999237060547
2024-11-06T16:53:01.348652024Z,28.899999618530277
2024-11-06T16:53:04.344965064Z,28.799999237060547
2024-11-06T16:53:07.348939213Z,28.899999618530277
2024-11-06T16:53:10.346748791Z,28.799999237060547
2024-11-06T16:53:25.345456443Z,28.700000762939453
2024-11-06T16:53:28.344569204Z,28.799999237060547
2024-11-06T16:53:49.344895965Z,28.700000762939453
2024-11-06T16:53:52.344063182Z,28.799999237060547
2024-11-06T16:54:01.344317876Z,28.899999618530277
2024-11-06T16:54:04.345736281Z,28.799999237060547
2024-11-06T16:54:22.34762756Z,28.899999618530277
2024-11-06T16:54:28.345382731Z,28.700000762939453
2024-11-06T16:54:31.344729878Z,28.899999618530277
2024-11-06T16:54:34.442014567Z,28.799999237060547
2024-11-06T16:54:38.446244128Z,28.700000762939453
2024-11-06T16:54:40.343963997Z,28.799999237060547
2024-11-06T16:54:43.34304426Z,28.899999618530277
2024-11-06T16:54:46.343395315Z,28.799999237060547
2024-11-06T16:54:55.367337777Z,28.899999618530277
2024-11-06T16:54:58.359302979Z,28.799999237060547
2024-11-06T16:55:19.344295357Z,28.899999618530277
2024-11-06T16:55:22.343334721Z,28.799999237060547
2024-11-06T16:55:28.343570114Z,28.899999618530277
2024-11-06T16:55:31.343091457Z,28.799999237060547
2024-11-06T16:55:40.34277615Z,28.899999618530277
2024-11-06T16:55:43.343471058Z,28.799999237060547
2024-11-06T16:55:52.344377065Z,28.899999618530277
2024-11-06T16:55:55.344302173Z,28.799999237060547
2024-11-06T16:56:01.344046254Z,28.899999618530277
2024-11-06T16:56:04.343032815Z,28.799999237060547
2024-11-06T16:56:10.341960543Z,28.899999618530277
2024-11-06T16:56:13.344232217Z,28.799999237060547
2024-11-06T16:56:19.343371351Z,28.700000762939453
2024-11-06T16:56:22.341349806Z,28.799999237060547
2024-11-06T16:56:37.342553456Z,28.899999618530277
2024-11-06T16:56:40.342468571Z,28.799999237060547
2024-11-06T16:58:10.341489633Z,28.700000762939453
2024-11-06T16:58:13.342164424Z,28.799999237060547
2024-11-06T16:58:16.340268513Z,28.700000762939453
2024-11-06T16:58:19.339769082Z,28.799999237060547
2024-11-06T16:58:25.344237715Z,28.700000762939453
2024-11-06T16:58:28.340753847Z,28.799999237060547
2024-11-06T16:58:43.342195107Z,28.700000762939453
2024-11-06T16:58:49.340364424Z,28.799999237060547
2024-11-06T16:58:58.340508731Z,28.700000762939453
2024-11-06T16:59:07.339935089Z,28.799999237060547
2024-11-06T16:59:10.339702716Z,28.700000762939453
2024-11-06T16:59:13.340818221Z,28.799999237060547
2024-11-06T16:59:19.340047249Z,28.700000762939453
2024-11-06T16:59:34.339229234Z,28.799999237060547
2024-11-06T16:59:40.34060525Z,28.700000762939453
2024-11-06T16:59:43.340014387Z,28.799999237060547
2024-11-06T16:59:46.341979017Z,28.700000762939453
2024-11-06T16:59:49.340447356Z,28.799999237060547
2024-11-06T16:59:58.338752124Z,28.700000762939453
2024-11-06T17:00:01.338892226Z,28.799999237060547
2024-11-06T17:00:07.339746463Z,28.700000762939453
2024-11-06T17:00:10.339923565Z,28.799999237060547
2024-11-06T17:00:16.338267896Z,28.700000762939453
2024-11-06T17:00:22.338725359Z,28.799999237060547
2024-11-06T17:00:25.338458344Z,28.700000762939453
2024-11-06T17:00:28.340369Z,28.799999237060547
2024-11-06T17:00:31.338886641Z,28.700000762939453
2024-11-06T17:00:49.339983257Z,28.799999237060547
2024-11-06T17:00:52.339304794Z,28.700000762939453
2024-11-06T17:01:13.337815166Z,28.600000381469727
2024-11-06T17:01:16.341324501Z,28.799999237060547
2024-11-06T17:01:19.34091117Z,28.700000762939453
2024-11-06T17:01:22.337850643Z,28.799999237060547
2024-11-06T17:01:25.338451818Z,28.700000762939453
2024-11-06T17:01:28.338025053Z,28.799999237060547
2024-11-06T17:01:31.33926027Z,28.700000762939453
2024-11-06T17:01:37.338901066Z,28.799999237060547
2024-11-06T17:01:40.337239171Z,28.700000762939453
2024-11-06T17:01:58.338038044Z,28.799999237060547
2024-11-06T17:02:01.337624332Z,28.600000381469727
2024-11-06T17:02:04.337232699Z,28.700000762939453
2024-11-06T17:02:07.337580967Z,28.799999237060547
2024-11-06T17:02:10.338263179Z,28.700000762939453
2024-11-06T17:02:25.336959169Z,28.600000381469727
2024-11-06T17:02:31.33951398Z,28.700000762939453
2024-11-06T17:03:34.336295279Z,28.600000381469727
2024-11-06T17:03:37.338167225Z,28.799999237060547
2024-11-06T17:03:40.336144786Z,28.700000762939453
2024-11-06T17:03:43.336390771Z,28.799999237060547
2024-11-06T17:03:49.337294185Z,28.700000762939453
2024-11-06T17:04:01.336217608Z,28.799999237060547
2024-11-06T17:04:04.336899343Z,28.700000762939453
2024-11-06T17:04:25.334962215Z,28.799999237060547
2024-11-06T17:04:28.342566231Z,28.700000762939453
2024-11-06T17:05:16.334458245Z,28.799999237060547
2024-11-06T17:05:19.334416803Z,28.700000762939453
2024-11-06T17:05:22.334936731Z,28.799999237060547
2024-11-06T17:05:37.336032648Z,28.700000762939453
2024-11-06T17:05:58.334949271Z,28.799999237060547
2024-11-06T17:06:07.343467034Z,28.700000762939453
2024-11-06T17:06:10.334266143Z,28.799999237060547
2024-11-06T17:06:16.334249742Z,28.700000762939453
2024-11-06T17:06:19.333833452Z,28.799999237060547
2024-11-06T17:06:22.334271825Z,28.700000762939453
2024-11-06T17:06:31.335324292Z,28.799999237060547
2024-11-06T17:06:37.333716852Z,28.700000762939453
2024-11-06T17:06:40.335336114Z,28.799999237060547
2024-11-06T17:06:52.335143827Z,28.700000762939453
2024-11-06T17:06:55.333619757Z,28.799999237060547
2024-11-06T17:07:07.333968184Z,28.700000762939453
2024-11-06T17:07:10.334655257Z,28.899999618530277
2024-11-06T17:07:13.334621116Z,28.799999237060547
